IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
36952522	I	2016	2010	1687	0	0		70001400	0	1	2010-12-16		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1500 (REV. N. 2754 DEL 16/12/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	20894					SVI							U.7.02.04.02.000	99	01			4401										31	1
36949636	I	2016	2010	1154	0	0		70001400	0	1	2010-08-26		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1755 (REV. N. 1816 DEL 26/08/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	21680					SVI							U.7.02.04.02.000	99	01			4401										31	1
38471653	I	2016	2015	779	0	0		10012000	0	1	2015-05-19		N	0	5705,06	DIVERSI-CONTRIBUTI A COMUNI PER FUNZIONI TRASFERITE IN MATERIA DI EDILIZIA SCOLASTICA COMUNALE LL.RR.18/84, 44/00, 5/01		0	0		2010	169	DG||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02													31	1
38471651	I	2016	2015	778	0	0		10012000	0	1	2015-05-19		N	0	771,2	DIVERSI-CONTRIBUTI A COMUNI PER FUNZIONI TRASFERITE IN MATERIA DI EDILIZIA SCOLASTICA COMUNALE LL.RR.18/84, 44/00, 5/01		0	0		2010	169	DG||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02													31	1
38471537	I	2016	2015	776	0	0		10013400	0	1	2015-05-19		N	0	8540	DIVERSI-CONTRIBUTI A COMUNI PER FUNZIONI TRASFERITE IN MATERIA DI EDILIZIA SCOLASTICA COMUNALE LL.RR.18/84, 44/00, 5/01		0	0		2010	169	DG||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	04	05			1311										31	1
38479755	I	2016	2015	1178	0	0		10033500	0	1	2015-05-19		N	0	1411,2	DIVERSI-ATTIVITA' DI ACCOGLIENZA DEI CENTRI PER L'IMPIEGO PROV.LI A FAVORE SOGGETTI COINVOLTI NEL PROGETTO CRISI CPI 1'TRANCHE		0	0		2010	2071	S4||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	01													31	1
38480290	I	2016	2015	1250	0	0		10033600	0	1	2015-05-19		N	5274,44	5274,44	COMUNI DIVERSI E UNIONE COSER BASSA VERCELLESE- L.R.34/08 IMPIEGO TEMPORANEO E STRAORD. LAVORATORI DISOCCUPATI IN CANTIERI DI LAVORO ENTI LOCALI ANNO 2010		0	0		2010	1745	S4||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	01													31	1
38471293	I	2016	2015	765	0	0		10013400	0	1	2015-05-19		N	0	765,72	DIVERSI-MANUTENZIONE E PRONTO INTERVENTO OPERE DA ELETTRICISTA CATEG.OS 30 EDIFICI SCOLASTICI ZONA VERCELLESE ANNO 2010		0	0		2010	24	DG||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	04	05													31	1
38472013	I	2016	2015	794	0	0		10033500	0	1	2015-05-19		N	0	3501,4	DIVERSI-4'TRANCHE ATTIVITA' ACCOGLIENZA REALIZZATI CENTRI IMPIEGO A FAVORE SOGGETTI COINVOLTI "PROGETTO CRISI" CPI		0	0		2011	2389	S4||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	01													31	1
36955463	I	2016	2010	1953	0	0		20005600	0	1	2010-12-31		N	20000	20000	DIVERSI-COFINANZIAMENTO PIANO DI GESTIONE DEL RISCHIO VALANGHE IN VALSESIA		0	0		2011	112	S6||K				DEFINITIVO	N						SVI							U.2.03.01.02.000	10	05			2731										31	1
36952523	I	2016	2010	1688	0	0		70001400	0	1	2010-12-16		D	15	15	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1479 (VS. N. 2380/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	11156					SVI							U.7.02.04.02.000	99	01			4401										31	1
36949279	I	2016	2010	1074	0	0		70001400	0	1	2010-08-11		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1753 (REV. N. 1607 DELL'11/08/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	635					SVI							U.7.02.04.02.000	99	01			4401										31	1
36955583	I	2016	2010	1981	0	0		10014100	0	1	2010-12-31		D	5644,14	5644,14	COMUNE DI VERCELLI-RIMBORSO SPESE DI RISCALDAMENTO SUCCURSALE DELL'IPC LANINO DI VIA ANADONE (1'TRIM.2008 E 4'TRIM.2009/2012)		0	0		2010	3	DC||K				DEFINITIVO	S	750					SVI							U.1.04.01.02.000	04	05			1521										31	1
36950302	I	2016	2010	1285	0	0		70001400	0	1	2010-09-28		D	53	53	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1762 (REV. N. 2058 DEL 28/09/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	1630					SVI							U.7.02.04.02.000	99	01			4401										31	1
36949515	I	2016	2010	1080	0	0		70001400	0	1	2010-08-11		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1474 (REV. N. 1613 DELL'11/08/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	14679					SVI							U.7.02.04.02.000	99	01			4401										31	1
36949519	I	2016	2010	1084	0	0		70001400	0	1	2010-08-11		D	2582	2582	SVINCOLO DEPOSITO CAUZIONALE RICERCA ACQUE SOTTERR. E CONC.NE USO ACQUE ESTRATTE - PRATICA N. 1811 (REV. N. 1617 DELL'11/08/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	2009					SVI							U.7.02.04.02.000	99	01			4401										31	1
36947362	I	2016	2010	820	0	0		70001400	0	1	2010-06-21		D	303	303	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1484 (REV. N. 1243 DEL 21/06/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	2009					SVI							U.7.02.04.02.000	99	01			4401										31	1
36947004	I	2016	2010	779	0	0		70001400	0	1	2010-06-11		D	1052	1052	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1450 (REV. N. 1198 DELL'11/06/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	495					SVI							U.7.02.04.02.000	99	01			4401										31	1
36952764	I	2016	2010	1743	0	0		70001400	0	1	2010-12-24		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1477  (REV. N. 2805 DEL 24/12/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	552					SVI							U.7.02.04.02.000	99	01			4401										31	1
36950181	I	2016	2010	1278	0	0		70001400	0	1	2010-09-27		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1436 (REV. N. 2053 DEL 27/09/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	915					SVI							U.7.02.04.02.000	99	01			4401										31	1
36947484	I	2016	2010	827	0	0		70001400	0	1	2010-06-21		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1571 (REV. N. 1250 DEL 21/06/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	11299					SVI							U.7.02.04.02.000	99	01			4401										31	1
36951439	I	2016	2010	1527	0	0		70001400	0	1	2010-11-16		D	133	133	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1531 (REV. N. 2437 DEL 16/11/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	11321					SVI							U.7.02.04.02.000	99	01			4401										31	1
36949995	I	2016	2010	1217	0	0		70001400	0	1	2010-09-09		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1573 (REV. N. 1906 DEL 09/09/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	12378					SVI							U.7.02.04.02.000	99	01			4401										31	1
36949396	I	2016	2010	1076	0	0		70001400	0	1	2010-08-11		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1505 (REV. N. 1609 DELL'11/08/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	12828					SVI							U.7.02.04.02.000	99	01			4401										31	1
36947243	I	2016	2010	794	0	0		70001400	0	1	2010-06-18		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 873 - VC 00018 (REV. N. 1183 DE 07/06/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	12874					SVI							U.7.02.04.02.000	99	01			4401										31	1
36943454	I	2016	2009	1800	0	0		70001400	0	1	2009-11-11		D	63	63	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1312 (REV. N. 629 DEL 30.03.2009) 		0	0		2009	147	DC||K				DEFINITIVO	S	16870					SVI							U.7.02.04.02.000	99	01			4401										31	1
36941664	I	2016	2009	601	0	0		70001400	0	1	2009-04-28		D	63	63	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1323 ( REV. N. 903 DEL 28.04.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	16889					SVI							U.7.02.04.02.000	99	01			4401										31	1
36943452	I	2016	2009	1798	0	0		70001400	0	1	2009-11-11		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1400 (REV. N. 2388 DELL'11.11.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	19648					SVI							U.7.02.04.02.000	99	01			4401										31	1
36944054	I	2016	2009	1972	0	0		70001400	0	1	2009-12-10		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1757 (REV. N. 2674 DEL 10.12.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	22495					SVI							U.7.02.04.02.000	99	01			4401										31	1
36941900	I	2016	2009	696	0	0		70001400	0	1	2009-05-14		D	526	526	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1306 (REV. N. 1023 DEL 14.05.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	22662					SVI							U.7.02.04.02.000	99	01			4401										31	1
36942556	I	2016	2009	1552	0	0		70001400	0	1	2009-09-28		D	173	173	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1320 (REV. N. 2050 DEL 28.09.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	22928					SVI							U.7.02.04.02.000	99	01			4401										31	1
36943332	I	2016	2009	1772	0	0		70001400	0	1	2009-11-06		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1399 (REV. N. 2339 DEL 06.11.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	23054					SVI							U.7.02.04.02.000	99	01			4401										31	1
36943453	I	2016	2009	1799	0	0		70001400	0	1	2009-11-11		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1792 (REV. N. 2389 DELL'11.11.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	23072					SVI							U.7.02.04.02.000	99	01			4401										31	1
36944051	I	2016	2009	1851	0	0		70001400	0	1	2009-11-23		D	63	63	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1594 (REV. N. 2527 DEL 23.11.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	23093					SVI							U.7.02.04.02.000	99	01			4401										31	1
36944290	I	2016	2009	2063	0	0		70001400	0	1	2009-12-21		D	110	110	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 462-VC 00494 (REV. N. 2747 DE 21.12.2009)		0	0		2009	147	DC||K				DEFINITIVO	S	23158					SVI							U.7.02.04.02.000	99	01			4401										31	1
38481079	I	2016	2015	1373	0	0		70001000	0	1	2015-05-19		N	1534,56	1534,56	DIVERSI-RIUTILIZZO FONDI RESTITUITI DAGLI OPERATORI DIRETTIVA DIRITTO/DOVERE: FONDI STATALI		0	0		2009	147	DC||K				DEFINITIVO	N						SVI							U.7.01.99.01.000	99	01													31	1
38480831	I	2016	2015	1335	0	0		10002400	0	1	2015-05-19		N	0	4146,78	DIVERSI-CONTRIBUTI STRAORDINARI DL 314		0	0		2009	147	DC||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	01	01			1521										31	1
36945140	I	2016	2009	2292	0	0		10028100	0	1	2009-12-31		N	0	5973	DIVERSI-GESTIONE UFFICIO PUBBLICA TUTELA		0	0		2009	147	DC||K				DEFINITIVO	N						SVI							U.1.03.02.05.000	12	01													31	1
38470339	I	2016	2015	730	0	0		10030700	0	1	2015-05-19		N	0	2595,54	DIVERSI-PROGRAMMA PROVINCIALE DI AZIONI PER I GIOVANI: PIANO 2009/2010		0	0		2009	441	DG||K				DEFINITIVO	N						SVI							U.1.03.02.04.000	15	01													31	1
38480419	I	2016	2015	1275	0	0		20005500	0	1	2015-05-19		N	8416	8416	DIVERSI- RIMBORSI A COMUNI PER LAVORI INTERESSANTI STRADE PROVINCIALI		0	0		2009	377	S7||K				DEFINITIVO	N						SVI							U.2.03.01.02.000	10	05													31	1
38471899	I	2016	2015	792	0	0		20002300	0	1	2015-05-19		N	0	1065,92	DIVERSI-COMPENSAZIONI ART.4 D.L.314/2003:CONTRIBUTO A COMUNE DI CRESCENTINO PER SISTEMAZIONE PIAZZA DEL MUNICIPIO		0	0		2009	377	S7||K				DEFINITIVO	N						SVI							U.2.03.01.02.000	08	01													31	1
38468775	I	2016	2015	678	0	0		10030600	0	1	2015-05-19		N	0	11,35	DIVERSI- PIANO DI COMUNICAZIONE DEI SERVIZI PROVINCIALI PER L'IMPIEGO ANNUALITA' 2009		0	0		2008	5574	S4||K				DEFINITIVO	N						SVI							U.1.03.02.02.000	15	01													31	1
36957922	I	2016	2011	581	0	0		70001400	0	1	2011-05-26		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - 2011  (REV. N. 1000 DEL 26/05/2011)		0	0		2011	45	DC||K				DEFINITIVO	S	635					SVI							U.7.02.04.02.000	99	01			4401										31	1
36958160	I	2016	2011	739	0	0		70001400	0	1	2011-06-28		D	1549,37	1549,37	SVINCOLO DEPOSITO CAUZIONALE CONCN.-NE DERIVAZ. D'ACQUA (MUSEO DELLO SPORT) - REV. N. 1228 DEL 28/06/2011		0	0		2011	45	DC||K				DEFINITIVO	S	750					SVI							U.7.02.04.02.000	99	01			4401										31	1
36959417	I	2016	2011	1214	0	0		70001400	0	1	2011-11-24		D	70,5	70,5	SVINCOLO INTEGRAZIONE DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 135     (REV. N. 2348 DEL 24/11/2001)		0	0		2011	45	DC||K				DEFINITIVO	S	11450					SVI							U.7.02.04.02.000	99	01			4401										31	1
36960315	I	2016	2011	1413	0	0		70001400	0	1	2011-12-30		D	98	98	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 801-VC 00507    (REV. N. 2740 DEL 30/12/2011)		0	0		2011	45	DC||K				DEFINITIVO	S	11867					SVI							U.7.02.04.02.000	99	01			4401										31	1
36957801	I	2016	2011	571	0	0		70001400	0	1	2011-05-26		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1578 (REV. N. 986 DEL 26/05/2011)		0	0		2011	45	DC||K				DEFINITIVO	S	15992					SVI							U.7.02.04.02.000	99	01			4401										31	1
36958935	I	2016	2011	1104	0	0		70001400	0	1	2011-10-25		D	172,64	172,64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1325 - VC 10093     (REV. N. 2057 DEL 25/10//2011)		0	0		2011	45	DC||K				DEFINITIVO	S	17193					SVI							U.7.02.04.02.000	99	01			4401										31	1
36959776	I	2016	2011	1340	0	0		70001400	0	1	2011-12-19		D	178,5	178,5	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1623-VC 00806   (REV. N. 2623 DEL 19/12/2011)		0	0		2011	45	DC||K				DEFINITIVO	S	18011					SVI							U.7.02.04.02.000	99	01			4401										31	1
36959175	I	2016	2011	1159	0	0		70001400	0	1	2011-11-09		D	532	532	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1459 - VC 10391     (REV. N. 2179 DEL 09/11/2011)		0	0		2011	45	DC||K				DEFINITIVO	S	19391					SVI							U.7.02.04.02.000	99	01			4401										31	1
36972261	I	2016	2013	80	0	0		70001400	0	1	2013-01-23		P	67	67	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 833-VC00407     (REV. N. 40 DEL 23/01/2013)		0	0									S	24506					SVI							U.7.02.04.02.000	99	01			4401										31	1
36961578	I	2016	2012	86	0	0		70001400	0	1	2012-01-19		P	319	319	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1729 - VC 00835     (REV. N. 28 DEL 19/01/2012)		0	0									S	24506					SVI							U.7.02.04.02.000	99	01			4401										31	1
36961577	I	2016	2012	85	0	0		70001400	0	1	2012-01-19		P	550	550	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1527 - VC 10453     (REV. N. 27 DEL 19/01/2012)		0	0									S	24506					SVI							U.7.02.04.02.000	99	01			4401										31	1
40922806	I	2016	2015	2134	0	0		70001400	0	1	2015-11-10		P	46	46	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1903     (REV N. 3155 DEL 10/11/2015)		0	0									S	24590					SVI							U.7.02.04.02.000	99	01			4401										31	1
41537025	S	2016	2015	1195	1	0		20000300	0	1	2015-12-21		P	389,18	389,18	TETRA SISTEMI - FORNITURA STAMPANTE PER SERVIZIO SPESE		0	0									S	24618				X30175FD01	SVI							U.2.02.01.07.000	01	02													31	1
36961576	I	2016	2012	84	0	0		70001400	0	1	2012-01-19		P	66	66	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1160 - VC 10053     (REV. N. 26 DEL 19/01/2012)		0	0									S	24634					SVI							U.7.02.04.02.000	99	01			4401										31	1
36961579	I	2016	2012	87	0	0		70001400	0	1	2012-01-19		P	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1832     (REV. N. 29 DEL 19/01/2012)		0	0									S	24636					SVI							U.7.02.04.02.000	99	01			4401										31	1
36963561	I	2016	2012	539	0	0		70001400	0	1	2012-05-16		P	1084	1084	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 914 - VC 00478     (REV. N. 881 DEL 16/05/2012)		0	0									S	24671					SVI							U.7.02.04.02.000	99	01			4401										31	1
36962124	I	2016	2012	227	0	0		70001400	0	1	2012-02-03		P	1084	1084	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 914 - VC00478     (REV. N. 206 DEL 03/02/2012)		0	0									S	24671					SVI							U.7.02.04.02.000	99	01			4401										31	1
36962482	I	2016	2012	247	0	0		70001400	0	1	2012-02-20		P	66	66	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1781 - VC 00866     (REV. N. 270 DEL 20/02/2012)		0	0									S	24689					SVI							U.7.02.04.02.000	99	01			4401										31	1
36962722	I	2016	2012	292	0	0		70001400	0	1	2012-03-01		P	550	550	SVINCOLO DEPOSITO CAUZIONALE SUB-INGRESSO CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1782- VC 00861      (REV. N. 425 DEL 01/03/2012)		0	0									S	24704					SVI							U.7.02.04.02.000	99	01			4401										31	1
36979158	I	2016	2014	467	0	0		70001400	0	1	2014-05-07		P	2816,5	2816,5	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1845     (REV. N. 661 DEL 07/05/2014)		0	0									S	24791					SVI							U.7.02.04.02.000	99	01			4401										31	1
36979398	I	2016	2014	528	0	0		70001400	0	1	2014-05-22		P	2550	2550	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1851     (REV. N. 790 DEL 22/05/2014)		0	0									S	25152					SVI							U.7.02.04.02.000	99	01			4401										31	1
36973999	I	2016	2013	274	0	0		70001400	0	1	2013-02-26		P	139,5	139,5	SVINCOLO DEPOSITO CAUZIONALE SUB-INGRESSO CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1859     (REV. N. 334 DEL 26/02/2013)		0	0									S	25277					SVI							U.7.02.04.02.000	99	01													31	1
36974235	I	2016	2013	340	0	0		70001400	0	1	2013-03-19		P	139	139	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 343      (REV. N. 459 DEL 19/03/2013)		0	0									S	25302					SVI							U.7.02.04.02.000	99	01			4401										31	1
36974355	I	2016	2013	419	0	0		70001400	0	1	2013-04-09		P	1084	1084	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1751 - VC 00091     (REV. N. 559 DEL 09/04/2013)		0	0									S	25320					SVI							U.7.02.04.02.000	99	01			4401										31	1
36974476	I	2016	2013	506	0	0		70001400	0	1	2013-05-06		P	67	67	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 749-VC00066     (REV. N. 733 DEL 06/05/2013)		0	0									S	25368					SVI							U.7.02.04.02.000	99	01			4401										31	1
36974717	I	2016	2013	623	0	0		70001400	0	1	2013-06-18		P	938,5	938,5	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1833     (REV. N. 1052 DEL 18/06/2013)		0	0									S	25426					SVI							U.7.02.04.02.000	99	01			4401										31	1
38427505	I	2016	2015	544	0	0		70001400	0	1	2015-05-18		P	46	46	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1850     (REV. N. 1040 DEL 18/05/2015)		0	0									S	25474					SVI							U.7.02.04.02.000	99	01			4401										31	1
36975075	I	2016	2013	705	0	0		70001400	0	1	2013-07-08		P	1549,37	1549,37	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1850     (REV. N. 1201 DEL 08/07/2013)		0	0									S	25474					SVI							U.7.02.04.02.000	99	01			4401										31	1
39754730	I	2016	2015	1766	0	0		70001400	0	1	2015-08-04		P	276	276	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1904     (REV. N. 1923 DEL 04/08/2015)		0	0									S	25692					SVI							U.7.02.04.02.000	99	01			4401										31	1
36978321	I	2016	2014	216	0	0		70001400	0	1	2014-02-24		P	68	68	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1148     (REV. N. 311 DEL 24/02/2014)		0	0									S	25799					SVI							U.7.02.04.02.000	99	01			4401										31	1
36978680	I	2016	2014	267	0	0		70001400	0	1	2014-02-28		P	20	20	SVINCOLO DEPOSITO CAUZIONALE CONCESS. DERIVAZ. D'ACQUA - PRATICA N. 1867     (REV. N. 376 DEL 28/02/2014)		0	0									S	25812					SVI							U.7.02.04.02.000	99	01			4401										31	1
36979275	I	2016	2014	469	0	0		70001400	0	1	2014-05-07		P	187	187	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1816 - CONSORZIO TERRIERI DI CAMO   (REV. N. 663 DEL 07/06/2014)		0	0									S	25929					SVI							U.7.02.04.02.000	99	01			4401										31	1
36951437	I	2016	2010	1525	0	0		70001400	0	1	2010-11-16		D	155	155	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1478 (REV. N. 2435 DE 16/11/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	23797					SVI							U.7.02.04.02.000	99	01			4401										31	1
36951556	I	2016	2010	1530	0	0		70001400	0	1	2010-11-17		D	64	64	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1603 (REV. N. 2439 DEL 17/11/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	23798					SVI							U.7.02.04.02.000	99	01			4401										31	1
36956056	I	2016	2011	99	0	0		70001400	0	1	2011-01-26		D	2582,28	2582,28	SVINCOLO DEPOSITO CAUZIONALE AUTORIZZ. RICERCA ACQUE - PRATICA N. 1812 (REV. N. 62 DEL 26/01/2011)		0	0		2010	3	DC||K				DEFINITIVO	S	23808					SVI							U.7.02.04.02.000	99	01			4401										31	1
36951676	I	2016	2010	1549	0	0		70001400	0	1	2010-11-25		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1595  (REV. N. 2531 DEL 25/11/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	23815					SVI							U.7.02.04.02.000	99	01			4401										31	1
36951677	I	2016	2010	1550	0	0		70001400	0	1	2010-11-25		D	10	10	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1568  (REV. N. 2532 DEL 25/11/2010)		0	0		2010	3	DC||K				DEFINITIVO	S	23816					SVI							U.7.02.04.02.000	99	01			4401										31	1
