IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
67252240	I	2016	2015	1225	0	0		38450	0	1	2015-05-13		N	12020,82	12020,82	LAVORI COLLEGAM. SP 3 CON SP 456-INCARICO PROF.LE PROGETTAZIONE-STUDIO EL. SRL ENGINEERING SERVICE		0	0		2014	517	DD||K				DEFINITIVO	N					Z1A0FB5768	SVI							U.2.02.03.05.000	10	05			2601										32	1
67252241	I	2016	2015	1226	0	0		38450	0	1	2015-05-13		N	27800	27800	INCARICO PROF.LE PROGETTAZ. NUOVO COLLEGAM. SP 3 E SP 456-STUDIO SI.ME.TE. SRL		0	0		2014	508	DD||K				DEFINITIVO	N					ZEA0F1CA4B	SVI							U.2.02.03.05.000	10	05													32	1
61746832	I	2016	2014	1694	0	0		26950	0	1	2014-09-05		N	48576,28	48576,28	REGIONE PIEMONTE-TRIBUTO SPECIALE DEPOSITO IN DISCARICA RIFIUTI SOLIDI 2' TRIM. 2014		0	0		2014	263	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	09	03			1501										32	1
67244267	I	2016	2015	1002	0	0		14216	0	1	2015-05-13		N	0	46781,28	DIRETTIVA FORMAZIONE LAVORATORI OCCUPATI 2014		0	0		2014	301	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244265	I	2016	2015	1001	0	0		14216	0	1	2015-05-13		N	0	428,41	DIRETTIVA FORMAZIONE LAVORATORI OCCUPATI 2014		0	0		2014	301	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244203	I	2016	2015	1000	0	0		14216	0	1	2015-05-13		N	0	45385,31	DIRETTIVA FORMAZIONE LAVORATORI OCCUPATI 2014		0	0		2014	301	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244201	I	2016	2015	999	0	0		14216	0	1	2015-05-13		N	0	35985,6	DIRETTIVA FORMAZIONE LAVORATORI OCCUPATI 2014		0	0		2014	301	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244089	I	2016	2015	998	0	0		14216	0	1	2015-05-13		N	0	3812,76	DIRETTIVA FORMAZIONE LAVORATORI OCCUPATI 2014		0	0		2014	301	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244087	I	2016	2015	997	0	0		14216	0	1	2015-05-13		N	0	16880,64	DIRETTIVA FORMAZIONE LAVORATORI OCCUPATI 2014		0	0		2014	301	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67242223	I	2016	2015	945	0	0		14420	0	1	2015-05-13		N	0	2965,64	L.R. 1/2004-NORME PER REALIZZAZ. SISTEMA REGIONALE DI INTERVENTI E SERVIZI SOCIALI E RIORDINO LEGISLAZIONE DI RIFERIMENTO (AVANZO AMMINISTRAZIONE)		0	0		2013	588	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	02													32	1
67242221	I	2016	2015	944	0	0		14420	0	1	2015-05-13		N	0	14637,86	L.R. 1/2004-NORME PER REALIZZAZ. SISTEMA REGIONALE DI INTERVENTI E SERVIZI SOCIALI E RIORDINO LEGISLAZIONE DI RIFERIMENTO (AVANZO AMMINISTRAZIONE)		0	0		2013	588	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	02													32	1
67242109	I	2016	2015	943	0	0		14420	0	1	2015-05-13		N	0	7318,93	L.R. 1/2004-NORME PER REALIZZAZ. SISTEMA REGIONALE DI INTERVENTI E SERVIZI SOCIALI E RIORDINO LEGISLAZIONE DI RIFERIMENTO (AVANZO AMMINISTRAZIONE)		0	0		2013	588	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	02													32	1
67243121	I	2016	2015	969	0	0		14256	0	1	2015-05-13		N	0	3467,5	FORMAZIONE INIZIALE SECONDI E TERZI ANNI		0	0		2013	585	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67253740	I	2016	2015	1347	0	0		39195	0	1	2015-05-13		N	996,64	996,64	MESSA IN SICUREZZA EDIFICI SCOLASTICI (LICEO CLASSICO)-DD. 360/13 PROGETTO ESECUTIVO		0	0		2013	4392	DD||K				DEFINITIVO	N				J38F13000190001		SVI							U.2.02.01.09.000	04	02													32	1
67253742	I	2016	2015	1349	0	0		39194	0	1	2015-05-13		N	755,35	755,35	MESSA IN SICUREZZA EDIFICI SCOLASTICI (Q. SELLA)-DD. 360/13 PROGETTO ESECUTIVO		0	0		2013	4391	DD||K				DEFINITIVO	N				J38F13000190001		SVI							U.2.02.01.09.000	04	02													32	1
67253684	I	2016	2015	1346	0	0		39196	0	1	2015-05-13		N	16381,34	16381,34	MESSA IN SICUREZZA EDIFICI SCOLASTICI (ISTITUTO D'ARTE)-DD.49/14 PROG. ESECUTIVO		0	0		2013	4390	DD||K				DEFINITIVO	N				J34B13000280001		SVI							U.2.02.01.09.000	04	02													32	1
67252363	I	2016	2015	1238	0	0		39193	0	1	2015-05-13		N	41403,13	41403,13	MESSA IN SICUREZZA EDIFICI SCOLASTICI (PELLATI E GALILEI)-DD.114/2015 ELETTRONICA VENETA SPA E. 811,30 CIG Z2B10F06B2		0	0		2013	4273	DD||K				DEFINITIVO	N				J61H13000600001		SVI							U.2.02.01.09.000	04	02													32	1
67250323	I	2016	2015	1169	0	0		39193	0	1	2015-05-13		N	0	29042,75	MESSA IN SICUREZZA EDIFICI SCOLASTICI (PELLATI E GALILEI)-DD.114/2015 ELETTRONICA VENETA SPA E. 811,30 CIG Z2B10F06B2		0	0		2013	4273	DD||K				DEFINITIVO	N				J61H13000600001		SVI							U.2.02.01.09.000	04	02													32	1
67253864	I	2016	2015	1361	0	0		35906	0	1	2015-05-13		N	2091,22	2091,22	CONTRIBUTO DALLA FONDAZIONE CASSA DI RISPARMIO DI ASTI PER ASTIGIANA AMMORTIZZATORI SRL IN FALLIMENTO ANNO 2013		0	0		2013	519	DD||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	15	03			1572										32	1
67247149	I	2016	2015	1082	0	0		35900	0	1	2015-05-13		N	0	16674,57	ART.32 L.R. 34/08-CANTIERI DI LAVORO PER PERSONE SOTTOPOSTE A MISURE RESTRITTIVE DELLA LIBERTA' PERSONALE ANNO 2014		0	0		2014	221	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03													32	1
61744135	I	2016	2014	1124	0	0		26950	0	1	2014-06-04		N	35781,3	35781,3	TRIBUTO SPECIALE DEPOSITO IN DISCARICA RIFIUTI SOLIDI 1' TRIM. 2014-REGIONE PIEMONTE		0	0		2014	158	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	09	03			1501										32	1
67244923	I	2016	2015	1020	0	0		14210	0	1	2015-05-13		N	0	15760,8	FORMAZIONE CONTINUA INDIVIDUALE ANNO 2014-FONDI POR FSE		0	0		2014	250	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67243909	I	2016	2015	993	0	0		14218	0	1	2015-05-13		N	0	1144	FORMAZIONE CONTINUA INDIVIDUALE ANNO 2014-FONDI POR FSE		0	0		2014	250	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
56815286	I	2016	2015	8	0	0		5840	0	1	2015-01-01		N	120734,4	125000	SERVIZIO INTEGRATO ENERGIA ANNO 2015-ABP NOCIVELLI SPA-REVOCA PARZIALE CON DD. 20/2015		0	0		2014	490	DD||K				DEFINITIVO	N					4788640EB9	SVI							U.1.03.02.05.000	01	05			1318										32	1
56815287	I	2016	2015	9	0	0		12575	0	1	2015-01-01		N	235000	235000	SERVIZIO INTEGRATO ENERGIA ANNO 2015-ABP NOCIVELLI SPA-REVOCA PARZIALE CON DD. 20/2015		0	0		2014	490	DD||K				DEFINITIVO	N					4788640EB9	SVI							U.1.03.02.05.000	04	02			1318										32	1
67253382	I	2016	2015	1319	0	0		20790	0	1	2015-05-13		N	14500	14500	SERVIZI PROVINCIALI DI TRASPORTO PUBBLICO LOCALE L.R. 1/2000 - COAS		0	0		2014	220	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67253024	I	2016	2015	1291	0	0		22350	0	1	2015-05-13		N	2049,6	2049,6	ACQUISTO FORNITURA SEGNALETICA VERTICALE-DITTA DIMA		0	0		2014	1152	DD||K				DEFINITIVO	N					ZBA124B765	SVI							U.1.03.01.02.000	10	05													32	1
67252544	I	2016	2015	1253	0	0		41215	0	1	2015-05-13		N	90	90	IST. V.ALFIERI-RISANAMENTO E ADEGUAMENTO SISMICO-INCARICO OROF.LE PROGETTAZIONE PRELIMINARE/DEFINITIVA-ATP ARCH. GHIGO LAURA-STUDIO ASSOCIATO LEVING		0	0		2014	138	DD||K				DEFINITIVO	N				J31E14000280003	ZBE124DACA	SVI							U.2.02.03.05.000	04	02			2601										32	1
67253321	I	2016	2015	1313	0	0		2150	0	1	2015-05-13		N	323,8	323,8	DITTA NUOVA ABRATE TORINO SRL-ESECUZIONE PROVVISORIA SENTENZA 639/14-CON DD. 47/2015 ARTUSO SRL		0	0		2014	55	DD||K				DEFINITIVO	N						SVI							U.1.03.02.11.000	01	11													32	1
67253140	I	2016	2015	1297	0	0		5866	0	1	2015-05-13		N	1524,87	1524,87	CONVENZIONI CON GSE		0	0		2014	1154	DD||K				DEFINITIVO	N						SVI							U.1.03.02.05.000	01	05													32	1
61799944	I	2016	2015	80	0	0		22450	0	1	2015-01-16		N	0	31806,05	FORNITURA INERTI PER MANUTENZ. SS.PP.-DD. 40/2015		0	0		2014	1173	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05			1210										32	1
61503042	I	2016	2015	59	0	0		6200	0	1	2015-01-01		N	0,06	0,06	NOLEGGIO AUTOMEZZI 1' SEMESTRE 2015-LEASE PLAN ITALIA SPA		0	0		2014	403	DD||K				DEFINITIVO	N					3632330589	SVI							U.1.03.02.07.000	01	05			1401										32	1
61503041	I	2016	2015	58	0	0		3900	0	1	2015-01-01		N	0,26	0,26	NOLEGGIO 2 FOTOCOPIATRICI PER CORRIDOIO 1' PIANO E CORRIDOIO 3' PIANO GENNAIO 2015-RTI XEROX ITALIA RENTAL SERVICES SRL		0	0		2014	392	DD||K				DEFINITIVO	N					074794039C	SVI							U.1.03.02.07.000	01	03			1401										32	1
61503040	I	2016	2015	57	0	0		3900	0	1	2015-01-01		N	0,36	0,36	NOLEGGIO 2 FOTOCOPIATRICI DIGITALI PER UFFICIO FORMAZIONE (ORA STIPENDI) E AMBIENTE GENNAIO/GIUGNO 2015-RTI XEROX ITALIA RENTAL SERVICES SRL		0	0		2014	393	DD||K				DEFINITIVO	N					17454907E8	SVI							U.1.03.02.07.000	01	03			1401										32	1
61488249	I	2016	2015	56	0	0		3900	0	1	2015-01-01		N	0,94	0,94	NOLEGGIO 2 FOTOCOPIATRICI PER CIM ASTI E PROTEZIONE CIVILE GENNAIO/GIUGNO 2015-ZUCCHETTI INFORMATICA SPA		0	0		2014	394	DD||K				DEFINITIVO	N					Z530168BD7	SVI							U.1.03.02.07.000	01	03			1401										32	1
61488248	I	2016	2015	55	0	0		3900	0	1	2015-01-01		N	0,64	0,64	NOLEGGIO 2 FOTOCOPIATRICI PER UFFICIO TECNICO E UFFICIO LAVORO GENNAIO/GIUGNO 2015-ZUCCHETTI INFORMATICA SPA		0	0		2014	395	DD||K				DEFINITIVO	N					ZA603D0769	SVI							U.1.03.02.07.000	01	03			1401										32	1
61485475	I	2016	2015	54	0	0		3900	0	1	2015-01-01		N	0,12	0,12	NOLEGGIO FOTOCOPIATRICE PER UFFICIO STIPENDI (ORA FORMAZIONE) GENNAIO/GIUGNO 2015-ZUCCHETTI INFORMATICA SPA		0	0		2014	396	DD||K				DEFINITIVO	N					Z0003D3FA8	SVI							U.1.03.02.07.000	01	03			1401										32	1
61479769	I	2016	2015	53	0	0		3900	0	1	2015-01-01		N	0,5	0,5	NOLEGGIO FOTOCOPIATRICE PER SERVIZIO AGRICOLTURA GENNAIO/GIUGNO 2015-KYOCERA MITA ITALIA SPA		0	0		2014	397	DD||K				DEFINITIVO	N					ZBD043F660	SVI							U.1.03.02.07.000	01	03			1401										32	1
65399979	I	2016	2015	267	0	0		22760	0	1	2015-02-09		N	0	4954,84	MANUTENZIONE AUTOMEZZI, MACCHINARI E/O ATTREZZATURE IN DOTAZIONE ALLA VIABILITA' PROV.LE-DD. 102/2015		0	0		2014	1172	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	10	05			1312										32	1
67252723	I	2016	2015	1267	0	0		12570	0	1	2015-05-13		N	615,92	615,92	VERIFICHE AGLI IMPIANTI DI SOLLEVAMENTO-BOREAS SRL		0	0		2014	82	DD||K				DEFINITIVO	N					Z1D0E4D214	SVI							U.1.03.02.09.000	04	02													32	1
61732246	I	2016	2012	2018	0	0		20312	0	1	2012-08-21		N	36511,56	36511,56	SERVIZIO FERROVIARIO SOSTITUTIVO MEDIANTE AUTOBUS-COAS		0	0		2012	238	DD||K				DEFINITIVO	N						SVI							U.1.03.02.15.000	10	02			1302										32	1
61442085	I	2016	2015	52	0	0		23050	0	1	2015-01-01		N	8894,41	8894,41	CONCESSIONE CON ANAS SPA DI PARTE DEL CAPANNONE, UFFICI E PIAZZALE CENTRO MANUTENZIONE DI CASTELL'ALFERO.		0	0		2014	1171	DD||K				DEFINITIVO	N						SVI							U.1.03.02.07.000	10	05			1499										32	1
67253860	I	2016	2015	1357	0	0		1051	0	1	2015-05-13		N	16820	16820	CONTRIBUTI 2014		0	0		2014	4532	PL||K				DEFINITIVO	N						SVI							U.1.01.02.01.000	01	10													32	1
67253444	I	2016	2015	1326	0	0		2471	0	1	2015-05-13		N	4930	4930	IRAP 2014		0	0		2014	4529	PL||K				DEFINITIVO	N						SVI							U.1.02.01.01.000	01	10													32	1
61753246	I	2016	2014	2299	0	0		26950	0	1	2014-12-16		N	56142,57	56142,57	REGIONE PIEMONTE-TRIBUTO SPECIALE DEPOSITO IN DISCARICA RIFIUTI SOLIDI 3' TRIMESTRE 2014		0	0		2014	336	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	09	03			1501										32	1
67241745	I	2016	2015	931	0	0		41896	0	1	2015-05-13		N	0	8451,03	L.264/2002-INTERVENTI A FAVORE DEGLI ARCHIVI STORICI ASTIGIANI		0	0		2014	555	DD||K				DEFINITIVO	N						SVI							U.2.03.01.02.000	05	01													32	1
67241683	I	2016	2015	930	0	0		41896	0	1	2015-05-13		N	0	4600	L.264/2002-INTERVENTI A FAVORE DEGLI ARCHIVI STORICI ASTIGIANI		0	0		2014	555	DD||K				DEFINITIVO	N						SVI							U.2.03.01.02.000	05	01													32	1
65410243	I	2016	2015	268	0	0		22450	0	1	2015-02-09		N	0	6365,77	FORNITURA MATERIALI EDILI E FERRAMENTA PER I 3 REPARTI PROV.LI-DD. 102/2015		0	0		2014	1169	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05			1210										32	1
61801267	I	2016	2015	85	0	0		22760	0	1	2015-01-16		N	0,62	0,62	SGOMBRO NEVE SS.PP. (DITTE E CIG IN DD.)-DD. 40/2015		0	0		2014	1168	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	10	05			1311										32	1
61337117	I	2016	2015	49	0	0		3900	0	1	2015-01-01		N	1086	1086	NOLEGGIO 2 FOTOCOPIATRICI PER CORRIDOIO 1' PIANO E CORRIDOIO 3' PIANO FEBBRAIO/GIUGNO 2015-OLIVETTI SPA		0	0		2014	391	DD||K				DEFINITIVO	N					Z34123CB43	SVI							U.1.03.02.07.000	01	03			1401										32	1
61752172	I	2016	2014	2225	0	0		32150	0	1	2014-12-10		N	50	50	SOGGIORNI MARINI 2015 (DITTE INDICATE IN DD.)		0	0		2014	401	DD||K				DEFINITIVO	N					Z5512321B6	SVI							U.1.03.02.99.000	12	03													32	1
67253323	I	2016	2015	1315	0	0		2440	0	1	2015-05-13		N	225	225	CONTRIBUZIONE A FAVORE DELL'AUTORITA' NAZIONALE ANTICORRUZIONE		0	0		2014	160	DD||K				DEFINITIVO	N						SVI							U.1.04.01.01.000	01	11													32	1
61801265	I	2016	2015	83	0	0		22760	0	1	2015-01-16		N	0,24	0,24	INSABBIATURA SS.PP. DEI 3 REPARTI-DIVERSE DITTE E DIVERSI CIG INDICATI IN DD.-DD. 40/2015-DD.324/15 RETTIFICA IMPEGNO		0	0		2014	1157	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	10	05			1311										32	1
65413030	I	2016	2015	269	0	0		22450	0	1	2015-02-09		N	0	0,61	FORNITURA MATERIALI LUBRIFICANTI PER MANUTENZ. MEZZI, ATTREZZATURE E MACCHINE OPERATRICI IN DOTAZIONE VIABILITA' PROV.LE-DD. 102/2015		0	0		2014	1148	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05			1202										32	1
67252123	I	2016	2015	1218	0	0		22750	0	1	2015-05-13		N	584,48	584,48	MANUTENZ. E CONTROLLO IMPIANTI TERMICI A GAS PRESSO ALCUNI MAGAZZINI DI CANTONE PROV.LE-DITTA BIASI LUCIANO SRL		0	0		2013	1234	DD||K				DEFINITIVO	N					Z880C84030	SVI							U.1.03.02.09.000	10	05													32	1
67253381	I	2016	2015	1318	0	0		14256	0	1	2015-05-13		N	6336,4	6336,4	MERCATO DEL LAVORO-PRIME ANNUALITA' QUOTA RESIDUALE (AGENZIE INDICATE IN DD.)		0	0		2013	540	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67242829	I	2016	2015	963	0	0		14256	0	1	2015-05-13		N	0	3468	MERCATO DEL LAVORO-SECONDE ANNUALITA' (AGENZIE INDICATE IN DD.)		0	0		2013	540	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67242827	I	2016	2015	962	0	0		14256	0	1	2015-05-13		N	0	1851,16	MERCATO DEL LAVORO-SECONDE ANNUALITA' (AGENZIE INDICATE IN DD.)		0	0		2013	540	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244445	I	2016	2015	1006	0	0		14216	0	1	2015-05-13		N	0	47482,58	DIRETTIVA RELATIVA ALLA FORMAZIONE DEI LAVORATORI OCCUPATI ANNO 2013		0	0		2013	544	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244383	I	2016	2015	1005	0	0		14216	0	1	2015-05-13		N	0	50979,6	DIRETTIVA RELATIVA ALLA FORMAZIONE DEI LAVORATORI OCCUPATI ANNO 2013		0	0		2013	544	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244381	I	2016	2015	1004	0	0		14216	0	1	2015-05-13		N	0	15295,17	DIRETTIVA RELATIVA ALLA FORMAZIONE DEI LAVORATORI OCCUPATI ANNO 2013		0	0		2013	544	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244269	I	2016	2015	1003	0	0		14216	0	1	2015-05-13		N	0	8580	DIRETTIVA RELATIVA ALLA FORMAZIONE DEI LAVORATORI OCCUPATI ANNO 2013		0	0		2013	544	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67254224	I	2016	2015	1389	0	0		42510	0	1	2015-05-13		N	177,1	177,1	INTERVENTI URGENTI PER MITIGAZIONE RISCHIO IDROGEOLOGICO		0	0		2012	504	DD||K				DEFINITIVO	N				J47H11001410001		SVI							U.2.02.01.09.000	10	05													32	1
67254281	I	2016	2015	1391	0	0		42509	0	1	2015-05-13		N	8985,79	10254,59	INTERVENTI URGENTI PER MITIGAZIONE RISCHIO IDROGEOLOGICO		0	0		2012	504	DD||K				DEFINITIVO	N				J17H11001540001		SVI							U.2.02.01.09.000	10	05													32	1
67254222	I	2016	2015	1387	0	0		42511	0	1	2015-05-13		N	5450,81	5450,81	INTERVENTI URGENTI PER MITIGAZIONE RISCHIO IDROGEOLOGICO-DD.53/15 COLLAUDATORE PER SP 25 ING.GIOVANNI PIETRO GUGLIERI E. 2030,08		0	0		2012	504	DD||K				DEFINITIVO	N				J97H11001460001	ZDB1346D59	SVI							U.2.02.01.09.000	10	05													32	1
67254164	I	2016	2015	1384	0	0		42512	0	1	2015-05-13		N	6530,58	6530,58	INTERVENTI URGENTI PER MITIGAZIONE RISCHIO IDROGEOLOGICO-DD.89/15 COLLAUDATORE ING. ENNIO LUIGI NEBIOLO E. 3383,89 CIG Z19139464C		0	0		2012	504	DD||K				DEFINITIVO	N				J37H11004250001		SVI							U.2.02.01.09.000	10	05													32	1
58093296	I	2016	2015	12	0	0		12920	0	1	2015-01-01		N	11123	11123	TRANSAZIONE STRAGIUDIZIALE CON COMUNE DI ASTI PER RIMBORSO SPESE FUNZIONAMENTO EDIFICI SCOLASTICI E PALESTRE IN USO ALLA PROVINCIA DI ASTI		0	0		2014	798	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02													32	1
61702910	I	2016	2013	2867	0	0		5002	0	1	2013-12-31		N	21	21	CONTO COSAP BONIFICO 13/12/2013 ERRONEO DOPPIO VERSAMENTO COSAP D138693417003 DA RESTITUIRE A MARGARINO ROSANNA A SEGUITO ISTANZA DEL 13/12/2013		0	0		2013	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
61702794	I	2016	2013	2866	0	0		5002	0	1	2013-12-31		N	227,09	227,09	DEFIN.INC.PROVV. 2316 (QUIET.4845) 24/12/2013 ERRONEO DOPPIO VERSAMENTO PER CST ANNO 2013 DA RESTITUIRE AL CCOMUNE DI SOGLIO		0	0		2013	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
61702791	I	2016	2013	2859	0	0		5002	0	1	2013-12-31		N	38,53	38,53	DEFIN.PARZ.INC.PROVV. 682 (QUIET.1540) 2/5/2013 SOMMA ECCEDENTE RELATIVA A CST QUOTA 2011 DA RESTITUIRE AL COMUNE DI MOMBARUZZO		0	0		2013	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
53798720	I	2016	2015	4	0	0		3550	0	1	2015-01-01		N	0	1367,79	AFFIDAMENTO SERVIZI ASSICURATIVI-APPROVAZIONE PROGETTO-AFFIDAM. CON DD. 86/14		0	0		2013	188	DD||K				DEFINITIVO	N						SVI							U.1.10.04.01.000	01	03			1323										32	1
67253142	I	2016	2015	1299	0	0		29065	0	1	2015-05-13		N	1000	1000	ATTIVITA' DI CURA E RIABILITAZIONE ANIMALI SELVATICI-L.I.P.U.		0	0		2013	215	DD||K				DEFINITIVO	N					ZBC0CCF965	SVI							U.1.03.02.99.000	16	02													32	1
67253143	I	2016	2015	1300	0	0		29065	0	1	2015-05-13		N	1000	1000	ESAMI TRICHINOSCOPICI SU CAMPIONI DI CARNI PRELEVATI DA CINGHIALI ABBATTUTI SUL TERRITORIO PROV.LE-IST. ZOOPROFILATTICO SPERIMENTALE DEL PIEMONTE, LIGURIA E VALLE D'AOSTA		0	0		2013	218	DD||K				DEFINITIVO	N					ZCF0CCFA98	SVI							U.1.03.02.99.000	16	02													32	1
67243481	I	2016	2015	979	0	0		14220	0	1	2015-05-13		N	0	6707,7	ATTIVITA' FORMATIVE PER APPRENDISTI 2013		0	0		2013	413	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67243369	I	2016	2015	978	0	0		14220	0	1	2015-05-13		N	0	1339,2	ATTIVITA' FORMATIVE PER APPRENDISTI 2013		0	0		2013	413	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67254104	I	2016	2015	1379	0	0		26551	0	1	2015-05-13		N	2250	2250	RICORSO SOC. SPERT SRL-AVV.TI RABINO E CONTALDI		0	0		2012	191	DD||K				DEFINITIVO	N					Z7804E3915	SVI							U.1.03.02.11.000	09	03													32	1
67252902	I	2016	2015	1281	0	0		30708	0	1	2015-05-13		N	1133,89	1133,89	RICORSO SOC. SPERT SRL-AVV.TI RABINO E CONTALDI		0	0		2012	191	DD||K				DEFINITIVO	N					Z7804E3915	SVI							U.1.03.02.11.000	09	06													32	1
67248049	I	2016	2015	1107	0	0		14252	0	1	2015-05-13		N	0	76,49	AZIONI DI ORIENTAMENTO FINALIZZATE ALL'OBBLIGO DI ISTRUZIONE E OCCUPABILITA'		0	0		2013	344	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
10232844	I	2016	2015	1	0	0		12850	0	1	2015-01-01		N	13686,57	13686,57	STIPULA ATTO PER USO IMMOBILE ADIBITO A PALESTRA - ORATORIO SAN GIOVANNI BOSCO		0	0		2013	857	DD||K				DEFINITIVO	N						SVI							U.1.03.02.07.000	04	02													32	1
67251581	I	2016	2015	1203	0	0		25351	0	1	2015-05-13		N	0	842,63	CONCORSO DI IDEE PER ARCHITETTURA LOCALE DEGRADATA - IMPEGNO CORRELATO AD ACCERTAMENTO DI ENTRATA		0	0		2012	440	DD||K				DEFINITIVO	N				J25C12001130002		SVI							U.1.03.02.99.000	09	02													32	1
61738791	I	2016	2012	3345	0	0		25351	0	1	2012-12-20		N	0	156	CONCORSO DI IDEE PER ARCHITETTURA LOCALE DEGRADATA - IMPEGNO CORRELATO AD ACCERTAMENTO DI ENTRATA		0	0		2012	440	DD||K				DEFINITIVO	N				J25C12001130002		SVI							U.1.03.02.99.000	09	02													32	1
67250925	I	2016	2015	1185	0	0		39183	0	1	2015-05-13		N	0	16253,82	ACCANTONAMENTO PER ACCORDI BONARI		0	0		2012	493	DD||K				DEFINITIVO	N						SVI							U.2.05.01.99.000	04	02													32	1
67250863	I	2016	2015	1184	0	0		39183	0	1	2015-05-13		N	0	2100	ACCANTONAMENTO PER ACCORDI BONARI		0	0		2012	493	DD||K				DEFINITIVO	N						SVI							U.2.05.01.99.000	04	02													32	1
67253503	I	2016	2015	1330	0	0		20785	0	1	2015-05-13		N	12757,43	12757,43	TPL 1' TRIMESTRE 2013-COAS		0	0		2013	98	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
